node_id,x_coord,y_coord
48215, 121.3147533, 31.0065045
48216, 121.31576603333333, 31.005937966666668
48217, 121.3157552, 31.0053229
48218, 121.313778, 31.002419099999997
48219, 121.3181957, 31.005365466666664
48220, 121.3188236, 31.008946
48221, 121.3186917, 31.0082271
48222, 121.3200574, 31.0087069
48223, 121.3245528, 31.0087621
48224, 121.3257652, 31.0089368
48225, 121.3240734, 31.005109
48226, 121.3220365, 31.0077322
48227, 121.321865, 31.0053001
48228, 121.3221009, 31.0081828
48229, 121.3236888, 31.0076678
48230, 121.3231016, 31.008025
48231, 121.3226372, 31.0052666
48232, 121.3179274, 31.0015985
48233, 121.3163288, 31.0019939
48234, 121.3202448, 31.0010375
48235, 121.3205238, 31.0049183
48236, 121.3220327, 31.0006017
48237, 121.3964365, 31.0281873
48238, 121.3978442, 31.0239811
48239, 121.4477006, 31.0362545
48240, 121.4564186, 31.3014506
48241, 121.4527397, 31.2987056
48242, 121.45606783333334, 31.2998647
48243, 121.4590591, 31.3061619
48244, 121.45622275, 31.30219175
48245, 121.45940089999999, 31.302524966666667
48246, 121.687003, 31.1836885
48247, 121.68857109999999, 31.1858694
48248, 121.7060263, 31.1901022
48249, 121.7018745, 31.1891974
48250, 121.6872979, 31.1619045
48251, 121.6849861, 31.1633251
48252, 121.6868586, 31.1580497
48253, 121.6856978, 31.161331
48254, 121.2443586, 31.3658512
48255, 121.2425691, 31.3687342
48256, 121.24169228965516, 31.36760761034483
48257, 121.24240987142858, 31.36839967142857
48258, 121.24280960769228, 31.36768125384615
48259, 121.24232801428572, 31.368451014285714
48260, 121.49424370000001, 31.2290224
48261, 121.2753836, 31.2599563
48262, 121.275429925, 31.259324300000003
48263, 121.27763606, 31.259852259999995
48264, 121.24052151999999, 31.37202074
48265, 121.245536, 31.3637557
48266, 121.35414956666666, 30.895686066666666
48267, 121.3527862, 30.8972463
48268, 121.3532509, 30.8955232
48269, 121.3596356, 30.83680126666667
48270, 121.3580597, 30.8197699
48271, 121.3593713, 30.8439391
48272, 121.3624675, 30.8311718
48273, 121.3528387, 30.8214224
48274, 121.35954383333335, 30.831839099999996
48275, 121.3572872, 30.8320326
48276, 121.359843, 30.8309601
48277, 121.3641638, 30.8341326
48278, 121.3608594, 30.8113574
48279, 121.3594866, 30.8337553
48280, 121.3592371, 30.845634
48281, 121.3497095, 30.8058711
48282, 121.3596153, 30.833525
48283, 121.3532557, 30.8187995
48284, 121.3568258, 30.8339575
48285, 121.3543071, 30.8142157
48286, 121.3493413, 30.8078088
48287, 121.3590038, 30.8148681
48288, 121.3645587, 30.8362407
48289, 121.3473937, 30.8178563
48290, 121.2769902, 31.259453899999997
48291, 121.27616972857143, 31.26090338571429
48292, 121.27816443333334, 31.2616649
48293, 121.2784965, 31.2605294
48294, 121.2784646, 31.260329
48295, 121.2753041, 31.2612424
48296, 121.27550635999998, 31.261291520000004
48297, 121.276625, 31.2599647
48298, 121.241705, 31.3701335
48299, 121.24356166666666, 31.370879900000002
48300, 121.41864953333334, 31.1353053
48301, 121.417493, 31.1343286
48302, 121.3596531, 30.8112832
48303, 121.36028126000001, 30.807111900000002
48304, 121.3604773, 30.8012399
48305, 121.3497869, 30.848743
48306, 121.3707725, 30.8512107
48307, 121.3539175, 30.8491023
48308, 121.3737264, 30.8513259
48309, 121.36253956666667, 30.825225933333332
48310, 121.36521986666666, 30.838345966666665
48311, 121.3615596, 30.8251319
48312, 121.3588533, 30.8247358
48313, 121.3653228, 30.836199533333332
48314, 121.3665445, 30.8360513
48315, 121.37446168, 30.837901040000002
48316, 121.423834, 31.1472702
48317, 121.42144, 31.146565
48318, 121.4222005, 31.1484435
48319, 121.4227913, 31.1469631
48320, 121.4165504, 31.1435869
48321, 121.4174832, 31.1417337
48322, 121.4204376, 31.144602
48323, 121.41714710000001, 31.147638033333333
48324, 121.4625651, 31.2299797
48325, 121.4624294, 31.2303198
48326, 121.46241485, 31.23052515
48327, 121.46229733333332, 31.23306673333333
48328, 121.4628334, 31.2311683
48329, 121.4626086, 31.232776460000004
48330, 121.31631564285716, 31.206899914285717
48331, 121.31601600000002, 31.206907771428575
48332, 121.3144308, 31.2069196
48333, 121.31633696666665, 31.2069884
48334, 121.3156968, 31.2069953
48335, 121.3153106, 31.2070113
48336, 121.3149673, 31.2070251
48337, 121.3129839, 31.2022991
48338, 121.31166676666668, 31.202293766666667
48339, 121.3091087, 31.20214735
48340, 121.3126134, 31.2068315
48341, 121.31464696666667, 31.207102333333335
48342, 121.31468666666667, 31.206842366666663
48343, 121.3123155, 31.2067397
48344, 121.322639, 31.209215266666664
48345, 121.3167751, 31.2089885
48346, 121.3228107, 31.213063275
48347, 121.32278654999999, 31.21620765
48348, 121.322013, 31.2046406
48349, 121.3219491, 31.2052082
48350, 121.3220698, 31.2065709
48351, 121.3190925, 31.2025951
48352, 121.3225713, 31.1999957
48353, 121.31743374999999, 31.2031918
48354, 121.3206238, 31.199735
48355, 121.320608, 31.1984127
48356, 121.3221234, 31.1992409
48357, 121.3223085, 31.1999338
48358, 121.3225338, 31.1988165
48359, 121.322291, 31.20088475
48360, 121.3209125, 31.1977389
48361, 121.3209795, 31.1977407
48362, 121.3222228, 31.1977739
48363, 121.32235270000001, 31.20093985
48364, 121.3214393, 31.2026331
48365, 121.2755565, 31.3208285
48366, 121.2781423, 31.3218535
48367, 121.3136154, 31.1975167
48368, 121.3139438, 31.20048205
48369, 121.313881, 31.1937666
48370, 121.3137361, 31.195258
48371, 121.3119832, 31.197738324999996
48372, 121.3123843, 31.1972334
48373, 121.31287543333333, 31.188547233333335
48374, 121.3141002, 31.1920756
48375, 121.31410894999999, 31.191353999999997
48376, 121.3140992, 31.192245399999997
48377, 121.31239146666667, 31.193659533333335
48378, 121.3119149, 31.1939295
48379, 121.31232905, 31.194119200000003
48380, 121.31213923333333, 31.195412200000003
48381, 121.31212893333333, 31.195587866666667
48382, 121.3143161, 31.191799850000002
48383, 121.3156593, 31.1898362
48384, 121.3145385, 31.1909399
48385, 121.3146695, 31.1899784
48386, 121.3126069, 31.1942209
48387, 121.3185427, 31.1966392
48388, 121.31855745, 31.19647975
48389, 121.318556425, 31.19524275
48390, 121.31854770000001, 31.195383549999995
48391, 121.2948815, 31.1882666
48392, 121.2950978, 31.1876536
48393, 121.292183, 31.1920045
48394, 121.295255, 31.1967712
48395, 121.29515945, 31.196618049999998
48396, 121.29751379999999, 31.18730785
48397, 121.29592153333333, 31.186626199999996
48398, 121.29572179999998, 31.186750066666665
48399, 121.2999547, 31.1877596
48400, 121.30015065, 31.187711450000002
48401, 121.30757763333332, 31.188122816666663
48402, 121.30750873333334, 31.188230633333333
48403, 121.3023207, 31.1967814
48404, 121.3042733, 31.1937574
48405, 121.3043645, 31.19361055
48406, 121.3054515, 31.1918819
48407, 121.3074633, 31.1927795
48408, 121.3090369, 31.1884319
48409, 121.31005490000001, 31.1883585
48410, 121.3091388, 31.1883034
48411, 121.89585285000001, 30.916460700000002
48412, 121.905848, 30.910573
48413, 121.2859377, 31.1984196
48414, 121.2846276, 31.1973074
48415, 121.2840883, 31.1953885
48416, 121.2839049, 31.1979945
48417, 121.285867, 31.1960461
48418, 121.2911748, 31.193075
48419, 121.3040051, 31.2003766
48420, 121.3149646, 31.2018311
48421, 121.3249877, 30.8074899
48422, 121.325863, 30.8028683
48423, 121.9016781, 30.9193533
48424, 121.49423, 30.9563416
48425, 121.50084595, 30.95770985
48426, 121.4941891, 30.9564696
48427, 121.5005718, 30.9577747
48428, 121.50081285, 30.957833100000002
48429, 121.50173353333332, 30.958030133333335
48430, 121.5018965, 30.958031166666668
48431, 121.5158509, 30.963279
48432, 121.51756016666667, 30.96349166666667
48433, 121.5160827, 30.963316
48434, 121.51608619999999, 30.96318735
48435, 121.5153466, 30.9640562
48436, 121.5122627, 30.9635313
48437, 121.5125, 30.962488266666668
48438, 121.5002353, 30.9654192
48439, 121.5153404, 30.9665793
48440, 121.5116363, 30.9663101
48441, 121.50094401999999, 30.962356720000002
48442, 121.50319237142857, 30.969151614285714
48443, 121.5038689, 30.9627953
48444, 121.5035526, 30.9656781
48445, 121.50993740000001, 30.954615866666668
48446, 121.5178643, 30.9560895
48447, 121.5137544, 30.9554307
48448, 121.5093505, 30.95617986666667
48449, 121.5135131, 30.9573621
48450, 121.51644453333334, 30.957725866666664
48451, 121.5131957, 30.9595047
48452, 121.51633350000002, 30.959958333333333
48453, 121.5167963, 30.9592061
48454, 121.48652548333332, 30.953369416666664
48455, 121.48885193333335, 30.93955323333334
48456, 121.4992715, 30.9471021
48457, 121.4993024, 30.9470003
48458, 121.5002858, 30.9478246
48459, 121.5002944, 30.9477052
48460, 121.50615658571428, 30.969526857142856
48461, 121.50632126666669, 30.9658695
48462, 121.50658314, 30.96287734
48463, 121.5069222, 30.9614916
48464, 121.50735643333333, 30.960402766666665
48465, 121.51028, 30.953232
48466, 121.51044676666667, 30.950728100000003
48467, 121.5106316, 30.948737366666666
48468, 121.51114473333332, 30.941715466666665
48469, 121.5127692, 30.9270107
48470, 121.4470598, 31.2852222
48471, 121.4472254, 31.2826722
48472, 121.4594131, 31.040311
48473, 121.4606518, 31.040502
48474, 121.4594662, 31.0400471
48475, 121.4606766, 31.0402139
48476, 121.4595087, 31.0397045
48477, 121.4607297, 31.0398955
48478, 121.4605179, 31.0407502
48479, 121.45971800000001, 31.041645966666668
48480, 121.459222, 31.0412304
48481, 121.4602727, 31.0413704
48482, 121.4592757, 31.0409763
48483, 121.4591263, 31.0415505
48484, 121.4584164, 31.0413144
48485, 121.4584981, 31.0410203
48486, 121.4585308, 31.0407422
48487, 121.4581972, 31.0424593
48488, 121.45835231999999, 31.0408097
48489, 121.45769426000001, 31.04082968
48490, 121.4583726, 31.0419975
48491, 121.4573672, 31.0416713
48492, 121.2891195, 31.2026643
48493, 121.4578858, 31.0441906
48494, 121.45691136666666, 31.042727
48495, 121.4583523, 31.0432964
48496, 121.4563844, 31.0435792
48497, 121.45660376666666, 31.04329316666667
48498, 121.45671466666666, 31.0430305
48499, 121.45867041333334, 31.043979013333338
48500, 121.45732181999998, 31.04343331333334
48501, 121.45670616666666, 31.0448999
48502, 121.45642283333332, 31.046173066666668
48503, 121.45854508, 31.045297359999996
48504, 121.459172, 31.0451912
48505, 121.4560653, 31.0445543
48506, 121.455595, 31.0462586
48507, 121.4583228, 31.0468767
48508, 121.45703443333333, 31.046421833333337
48509, 121.45747467499997, 31.045644
48510, 121.4565477, 31.0454958
48511, 121.4583622, 31.0458846
48512, 121.45777149999999, 31.046609866666667
48513, 121.4592612, 31.0460734
48514, 121.4555832, 31.0452651
48515, 121.455792, 31.0458756
48516, 121.4560629, 31.0449033
48517, 121.4590843, 31.0455715
48518, 121.4541476, 31.0411461
48519, 121.4537245, 31.042258418181813
48520, 121.4557538, 31.0423645
48521, 121.4519932, 31.0422935
48522, 121.4528345, 31.0425255
48523, 121.453985, 31.0428843
48524, 121.4529484, 31.0422468
48525, 121.4531394, 31.0419508
48526, 121.454781, 31.0433415
48527, 121.4552569, 31.0422149
48528, 121.7611527, 31.1009418
48529, 121.2150354, 31.1523313
48530, 121.2151115, 31.1506947
48531, 121.21844, 31.150812
48532, 121.218349, 31.1524478
48533, 121.2202713, 31.1508713
48534, 121.2141699, 31.1522997
48535, 121.2143227, 31.1506653
48536, 121.2214977, 31.150911
48537, 121.2171391, 31.149536
48538, 121.2170988, 31.1507686
48539, 121.2169996, 31.152403
48540, 121.21696563333334, 31.1531337
48541, 121.21690393333334, 31.154491433333334
48542, 121.2173796, 31.1599973
48543, 121.2167637, 31.1598899
48544, 121.17606553333333, 31.174349233333334
48545, 121.1240778, 31.0635563
48546, 121.1146733, 31.0660169
48547, 121.1149746, 31.0652166
48548, 121.1115904, 31.07996936666667
48549, 121.1078766, 31.061459266666663
48550, 121.097787, 31.0761629
48551, 121.09661716666666, 31.078919233333334
48552, 121.11853123333333, 31.0627934
48553, 121.1172965, 31.062674
48554, 121.1214378, 31.0629175
48555, 121.10186936666666, 31.064114533333335
48556, 121.1002135, 31.070829266666667
48557, 121.07145619999999, 31.170206466666667
48558, 121.1276706, 31.0649576
48559, 121.12417797999998, 31.066130879999996
48560, 121.1207914, 31.0721993
48561, 121.0733139, 31.2148223
48562, 121.07138423333333, 31.2136388
48563, 121.46225013333333, 31.367344266666667
48564, 121.4644001, 31.3612873
48565, 121.4622276, 31.3676205
48566, 121.4585159, 31.375232175
48567, 121.4585252, 31.3753253
48568, 121.45614353333333, 31.380170933333332
48569, 121.4482728, 31.3760313
48570, 121.4602247, 31.3821408
48571, 121.4634221, 31.3770695
48572, 121.4439816, 31.3731867
48573, 121.4467483, 31.374502
48574, 121.4474907, 31.3666458
48575, 121.44569589999999, 31.370363233333336
48576, 121.44181520000001, 31.37936775
48577, 121.4208581, 31.3931497
48578, 121.422734, 31.3937911
48579, 121.437667, 31.3995517
48580, 121.4238737, 31.3986437
48581, 121.4154506, 31.1447915
48582, 121.3545915, 31.1798614
48583, 121.4830804, 31.1157589
48584, 121.48219786666668, 31.118030200000003
48585, 121.4834899, 31.1184078
48586, 121.48562936666667, 31.1186647
48587, 121.4869926, 31.1189529
48588, 121.4843575, 31.1161931
48589, 121.4848479, 31.1189261
48590, 121.48806363333334, 31.116311300000003
48591, 121.4868214, 31.1199477
48592, 121.4866615, 31.1199157
48593, 121.48898456666666, 31.113385533333332
48594, 121.4840466, 31.116992733333333
48595, 121.4852789, 31.1171668
48596, 121.4832534, 31.1167859
48597, 121.48378796666667, 31.117657966666666
48598, 121.4829619, 31.1175127
48599, 121.4851459, 31.117793
48600, 121.2580633, 31.2153311
48601, 121.4807795, 31.1175981
48602, 121.48005548, 31.118912260000002
48603, 121.1098803, 31.3643495
48604, 121.4909522, 31.1173277
48605, 121.4902781, 31.1187841
48606, 121.49074606666666, 31.120656466666663
48607, 121.48715515, 31.11926305
48608, 121.48712330000001, 31.1192343
48609, 121.4877838, 31.1180731
48610, 121.4888916, 31.1183889
48611, 121.48836444000001, 31.119564099999998
48612, 121.4908668, 31.118963
48613, 121.4902173, 31.1203397
48614, 121.4906741, 31.1179286
48615, 121.4891067, 31.1174012
48616, 121.492103, 31.1183731
48617, 121.49318573333335, 31.120650666666666
48618, 121.49175766666667, 31.120291366666667
48619, 121.49302202500002, 31.120565575
48620, 121.69220233333334, 30.927041866666666
48621, 121.6938856, 30.925156
48622, 121.693199, 30.927068
48623, 121.6924793, 30.9260219
48624, 121.6934833, 30.9262811
48625, 121.6902485, 30.9254505
48626, 121.6919866, 30.9275627
48627, 121.6899535, 30.9291203
48628, 121.6911337, 30.925676
48629, 121.6913436, 30.9246301
48630, 121.6930434, 30.9247533
48631, 121.6891123111111, 30.92465516666667
48632, 121.6905168, 30.924491
48633, 121.6899289, 30.9264904
48634, 121.692287, 30.9262765
48635, 121.6896155, 30.9233589
48636, 121.6895002, 30.9233428
48637, 121.68630956666668, 30.92494513333333
48638, 121.6868501, 30.9241953
48639, 121.6873777, 30.9252938
48640, 121.687573, 30.9242505
48641, 121.68813406666668, 30.925350133333335
48642, 121.6882994, 30.924306
48643, 121.46246599999999, 31.2336969
48644, 121.4620073, 31.2360025
48645, 121.4622917, 31.2349188
48646, 121.4617047, 31.2355783
48647, 121.462125, 31.2336445
48648, 121.462332, 31.2312814
48649, 121.49888913333332, 30.979564566666667
48650, 121.7735333, 31.0847485
48651, 121.7710904, 31.0848793
48652, 121.7667107, 31.084236
48653, 121.7666716, 31.0829549
48654, 121.7688767, 31.0782465
48655, 121.43034390000001, 31.033362299999997
48656, 121.4342314, 31.2145421
48657, 121.44061186666666, 31.2151358
48658, 121.43347916666669, 31.211757666666667
48659, 121.4344274, 31.210287549999997
48660, 121.4351575, 31.2102454
48661, 121.4367235, 31.2114618
48662, 121.4373223, 31.2102717
48663, 121.24255620000001, 31.03217486666667
48664, 121.2399647, 31.0323732
48665, 121.24069106315791, 31.033020231578945
48666, 121.2399273, 31.0335837
48667, 121.2399542, 31.0333796
48668, 121.2399017, 31.0331915
48669, 121.2399413, 31.0329884
48670, 121.2412536, 31.0328894
48671, 121.239939, 31.0328084
48672, 121.2414883, 31.0326663
48673, 121.2399962, 31.0325933
48674, 121.2418502, 31.0324452
48675, 121.23578133333335, 31.032445733333333
48676, 121.2360326, 31.0336471
48677, 121.2358645, 31.0364886
48678, 121.2357732, 31.037652366666666
48679, 121.2350061, 31.033659
48680, 121.2361519, 31.039052933333334
48681, 121.2350589, 31.044256
48682, 121.39970863333333, 31.019333566666663
48683, 121.40391826666666, 31.020602999999998
48684, 121.42271553333332, 31.0095522
48685, 121.2563009, 31.0614227
48686, 121.2641974, 31.0605049
48687, 121.2627857, 31.0606119
48688, 121.2632318, 31.0635607
48689, 121.2571017, 31.065911
48690, 121.2632861, 31.0639467
48691, 121.3522655, 31.0932753
48692, 121.3563133, 31.0945863
48693, 121.3550417, 31.0978021
48694, 121.5317792, 30.9070381
48695, 121.5331125, 30.907561
48696, 121.5455674, 30.9095945
48697, 121.5532874, 30.9101594
48698, 121.5460637, 30.9079919
48699, 121.545027, 30.9118323
48700, 121.5449132, 30.9126171
48701, 121.5502999, 30.9123694
48702, 121.541299, 30.9114416
48703, 121.531859, 30.9075245
48704, 121.5306528, 30.9151334
48705, 121.5312387, 30.9034659
48706, 121.5279457, 30.9224188
48707, 121.4232811, 30.8501577
48708, 121.4767375, 30.8612514
48709, 121.46798973333334, 30.858505666666662
48710, 121.3928341, 30.878958266666668
48711, 121.3865677, 30.86875326666667
48712, 121.38684396666667, 30.859515299999998
48713, 121.8015358, 30.9931583
48714, 121.8119649, 30.9927684
48715, 121.8072205, 30.991528
48716, 121.8118506, 30.9911719
48717, 121.8063025, 30.9882878
48718, 121.8117702, 30.9871791
48719, 121.91868296666667, 30.9263661
48720, 121.92596763333334, 30.918472833333336
48721, 121.92063743333334, 30.924813366666665
48722, 121.910654, 30.9222395
48723, 121.9036768, 30.9176179
48724, 121.6172674, 31.2819851
48725, 121.6169752, 31.2823897
48726, 121.6173507, 31.2858424
48727, 121.6166892, 31.2819853
48728, 121.6183689, 31.285592
48729, 121.6202632, 31.2837999
48730, 121.6197469, 31.2831432
48731, 121.6194637, 31.2835801
48732, 121.6195139, 31.2845816
48733, 121.61860743333334, 31.288586366666664
48734, 121.6171756, 31.288359
48735, 121.6210258, 31.2881478
48736, 121.6139319, 31.2865561
48737, 121.61343553333334, 31.286942300000003
48738, 121.61364155714284, 31.288103971428573
48739, 121.6129836, 31.2873754
48740, 121.6140669, 31.2886964
48741, 121.61529603333334, 31.28850513333333
48742, 121.616449, 31.2885557
48743, 121.6169368, 31.2887831
48744, 121.6168629, 31.2893858
48745, 121.6148335, 31.2889346
48746, 121.6166979, 31.2881572
48747, 121.6178971, 31.2889547
48748, 121.6203246, 31.2887446
48749, 121.6204098, 31.2881746
48750, 121.6204683, 31.2892508
48751, 121.6188733, 31.2858854
48752, 121.6193602, 31.28522236666667
